2020-03-02 23:18:22,"@hi_hat_truth @amhedcabreja99 @johniadarola @realDonaldTrump Yikes

https://t.co/XWBps4BImp","Buffalo, NY",
2020-03-02 23:18:21,"@269Fist @VincentBrick @Goodly215 @cmclymer I mean ""no policy"" was a common whine about Buttigieg, including from W… https://t.co/OMVAqja0e7","Brooklyn, NY",
2020-03-02 23:18:18,@thedallaspoli @se_morris The underlying assumption here is that the voters of centrist candidates are unified unde… https://t.co/ylFv7XmBy2,,
2020-03-02 23:18:17,"#Bernie2020
Corrupt corporate Dems are dropping rabbit pellets.  That's why they forced Klobuchar and Buttigieg out.","Chicago, IL",
2020-03-02 23:18:17,"Warren has beat Biden in 2 of 4 states, has more money than him, and if I am not mistaken is the second choice of j… https://t.co/T3P3F47Fey",Los Angeles,
2020-03-02 23:18:15,"@HoarseWisperer Warren has no chance anymore (source: https://t.co/MQpPvZIVOa, not yet taking into account Buttigie… https://t.co/n3LHAO4sqE",,
2020-03-02 23:18:13,Pete Buttigieg should not be the DNC chairman: We need a reformer. For a change. https://t.co/Pto2HonVUG,The Deep Blue Sea,
2020-03-02 23:18:10,My conspiracy theory for why Klobuchar and Buttigieg dropped out (other than consolidating moderate voting power):… https://t.co/WLYwT75SEj,internet / nikita@rre.com ,
2020-03-02 23:18:10,"@SoreThroatPills ... me??

I make joke polls about Pete Buttigieg all day and night!!","California, USA",
2020-03-02 23:18:09,@santiagomayer_ God awful choices... Harris isn't a value add to any candidacy... Warren is illiterate when it come… https://t.co/pIIjdoyjAH,,
2020-03-02 23:18:08,CNN keeps harping on about the coronavirus when I’m just tryna see Pete Buttigieg and Amy Klobuchar crying. What the fuck.,Occupied Wampanoag Territory,
2020-03-02 23:18:07,"Biden surges higher with Klobuchar, Buttigieg endorsements https://t.co/sJbHRhC40l",In the mountains,
2020-03-02 23:18:04,Biden’s Agenda Most Closely Aligns With Buttigieg’s Millennial Vision https://t.co/3ZvZcpQcpI https://t.co/c9amLjvX2C,United States,
2020-03-02 23:18:04,Nolte: Pete Buttigieg’s Failed Campaign Was Built on Hate and Lies https://t.co/Lf0MVAdR8c via @BreitbartNews Hope… https://t.co/uPK8TpVbRd,Los Angeles,
2020-03-02 23:18:03,"Klobuchar ends 2020 bid, set to join Buttigieg in Biden endorsement ahead of Super Tuesday

https://t.co/iekOWgkzVy",New York and Toronto. ,
2020-03-02 23:18:02,"What time is the Biden, Buttigieg, Klobuchar event?                                Once an advance person, always an advance person.","Washington, DC",
2020-03-02 23:18:01,#tytlive Pete Buttigieg is the Mitt Romney of the democratic party.,,
2020-03-02 23:18:00,The Root’s laughable rankings of the Democratic candidates on their approach to black issues — assembled by an anon… https://t.co/faJNsxUI3n,New York City,
2020-03-02 23:17:59,"Klobuchar ends 2020 bid, set to join Buttigieg in Biden endorsement ahead of Super Tuesday https://t.co/CYcZ7pek2q #FoxNews","Scotland, United Kingdom",
2020-03-02 23:17:57,FINISHED: Pete Buttigieg Drops Bid For President - The Daily Wire - https://t.co/yL4kKmXbyX,"Disney,MCU&DC I will haunt you",
2020-03-02 23:17:49,@MsBlaireWhite @RealJamesWoods Buttigieg and Klochabar are going to be endorsing him tonight. With the Democratic e… https://t.co/j5A40DpU69,,
2020-03-02 23:17:46,@Hoopdata @HeerJeet @CharlesPPierce Progressive Elizabeth Warren could pick no better time to endorse Bernie than n… https://t.co/71J3DUO2la,,
2020-03-02 23:17:38,"Good riddance!  Klobuchar ends 2020 bid, set to join Buttigieg in Biden endorsement ahead of Super Tuesday https://t.co/h8DPmx4lXQ #FoxNews","Florida, USA",
2020-03-02 23:17:32,@RanchmamaLaure Totally agree!  Attaching an article you must read.  https://t.co/kvi0oR7xQB,,
2020-03-02 23:17:28,If Biden wins the presidency he’s gonna put a ton of lights under bridges just to piss off Buttigieg,,
2020-03-02 23:17:27,"So now Buttigieg and Klobuchar have both dropped out and both have said that they will now endorse Biden. Again, ri… https://t.co/4CZGS3LoFF","California, USA",
2020-03-02 23:17:24,"Biden nabs Klobuchar, Buttigieg backing on Super Tuesday eve : https://t.co/nFFEjxlGes via @AOL @ireland0828… https://t.co/K02AWrhXZi",,
2020-03-02 23:17:24,Who Bought Pete Buttigieg? | The Michael Knowles Show Ep. 503 - The Daily Wire - https://t.co/Pf2ApEU1cD,"Disney,MCU&DC I will haunt you",
2020-03-02 23:17:19,"Election Update: Buttigieg Dropping Out Isn’t Good For Sanders 
 https://t.co/AFTbdD8nYp",,
2020-03-02 23:17:18,right after having a meal with Buttigieg https://t.co/UPV78WeBTH,"Charlotte, NC",
2020-03-02 23:17:16,@N7IRL “I will govern as a conventional democrat; I have a very media-friendly biography and will be a strong candi… https://t.co/bg7krUw7Zg,,
2020-03-02 23:17:16,"‼️ Klobuchar and Buttigieg are not endorsing Biden because they think Biden has the best chance of beating Trump, i… https://t.co/tGrocNQzGl",The world,
2020-03-02 23:17:14,"@meaganmday If she drops out now Biden with Vice Buttigieg win. Because middle aged people still need to see some ""… https://t.co/GaU1V4wYIJ",,
2020-03-02 23:17:09,"The @sdut Editorial Board is redoing their endorsement after Buttigieg dropped out.
“It’s our belief only a centris… https://t.co/vgtCDG4hz1","Los Angeles, CA",
2020-03-02 23:17:04,"Buttigieg Drops Out Of Democratic Race After Slamming Own Plan To Be President As ‘Naive, Unrealistic Pipe Dream’ https://t.co/wZjbgl6KFt",United States,
2020-03-02 23:17:02,@JulianCastro @ewarren Warren has less Black and Latino support than Buttigieg had. Her votes will be used to bring… https://t.co/LzftPcfPku,"Tempe, AZ",
2020-03-02 23:17:02,"@RealJamesWoods I think they made a deal that he will choose with Buttigieg or Klobuchar as VP, then if by some mir… https://t.co/biECkRpYbi","New York, USA",
2020-03-02 23:17:01,"New rule for libwacks:

Breathlessly post your #coronavirus stats, *immediately* followed by more significant &amp; act… https://t.co/8x0jPu6Yxm",God's country,
2020-03-02 23:17:01,@HoarseWisperer @QuinneyUte Delegates previously voting for Buttigieg and Klobuchar don't automatically go to Biden… https://t.co/t0dVgTcmxO,,
2020-03-02 23:16:58,These are Bernie staffers showing their true colors as they reach out to Pete Buttigieg supporters who are looking… https://t.co/rUHm6czteG,Montana,
2020-03-02 23:16:58,I have thus far almost exclusively seen Buttigieg and Klobuchar supporters switching to Bernie.… https://t.co/9gEBJBD3US,,
2020-03-02 23:16:54,"@Anthony__Koch Nobody is saying it's a coup against Bernie

It's definitely a plan to STOP Bernie because that's li… https://t.co/8tGofzHTO0",Montreal - New Delhi,
2020-03-02 23:16:53,"@AfroLeftie @SallyAlbright @JRubinBlogger Nobody said ""not a single Pete supporter."" And her tweet was prior to the… https://t.co/7hNoYaghFg","Honolulu|Sacramento|Wash.,DC",
2020-03-02 23:16:52,@fuszcast @lexistentiaI i want the head of the person who put “pete buttigieg cum tribute” in front of my eyes,maryland usa,
2020-03-02 23:16:51,Conspiracy theory: the DNC had Buttigieg drop out so he wouldn't steal votes from Biden on super Tuesday. That will… https://t.co/wHwIbCXq9y,,
2020-03-02 23:16:50,"@realDonaldTrump Let Biden take Buttigieg, Klobuchar votes...@realDonaldTrump is POPULAR too!",,
2020-03-02 23:16:44,"Buttigieg, Steyer, Klobuchar exit reveals need for ranked choice primary voting https://t.co/qKLv0c3pEE",,
2020-03-02 23:16:44,"@livlife29 Because while I personally think she’d be a great president, I don’t think Warren has a path to the pres… https://t.co/TbaC7S5wZs","Virginia, USA",
2020-03-02 23:16:42,"Secretary Pete? Ahead Of Endorsement, Biden Touts Buttigieg For Admin Role https://t.co/lvQFBMjc28 https://t.co/veJbVjWF5n","Greater Portland, Oregon, USA",
2020-03-02 23:16:41,"Peter Buttigieg, the candidate offering a ""new kind of politics"", imploring us to leave ""the old ways of Washington… https://t.co/Hz39tEpQ6f","Minneapolis, MN",
2020-03-02 23:16:40,"@pissedoffpremed @DocRockne I hear you, yet I am going to vote for my #1. There’s evidence that many Buttigieg and… https://t.co/sqslcHQK0Y",,
2020-03-02 23:16:33,"Rivals no more, former candidates Amy Klobuchar and Pete Buttigieg have thrown their support behind Joe Biden's pre… https://t.co/kQ1R0zgLbT","Chicago, IL",
2020-03-02 23:16:33,Biden’s Agenda Most Closely Aligns With Buttigieg’s Millennial Vision https://t.co/lSmmauTc6o,Zurich Switzerland,
2020-03-02 23:16:27,@gabrielesvboas @ArifIPromise @NYforSanders @FletcherWeld @PpollingNumbers @amyklobuchar @ryangrim The only info I… https://t.co/uv6uBfCPCK,Alabama,
2020-03-02 23:16:26,@lw87402903 Her and Buttigieg im sure got some payoff to drop out. It will be interesting to see.,"N.E. Ohio, USA",
2020-03-02 23:16:26,Pete Buttigieg plans to endorse Joe Biden for the Democratic presidential nomination https://t.co/OHiY4eHrql,California,
2020-03-02 23:16:22,"WooooWeee, #supertuesday2020 just got super interesting! Who else is Team Warren/Buttigieg 2020?? #Democrats #ChooseWarren",,
2020-03-02 23:16:18,"@jfhw112 @OversightDems @RepAOC Buttigieg dropped out of the race. Sorry, hun.","Utah, USA",
2020-03-02 23:16:16,@johncardillo It seems like buttigieg is a lock,"Salem, MA",
2020-03-02 23:16:12,I said earlier today I thought it was a quid pro quo. What I’m not sure about is whether it’s with Biden or the DNC… https://t.co/Zbe854xecJ,"Goldsboro, NC",
2020-03-02 23:16:04,"Buttigieg delivers emotional speech as he suspends campaign
https://t.co/iePDF6gGpO",,
2020-03-02 23:16:02,Buttigieg and Klobuchar get out before Super Tuesday and the market is thrilled!!! Winning! https://t.co/K8yjx37o0a,,
2020-03-02 23:16:02,"@AdamParkhomenko Consider This: 

A Biden administration will likely include Harris, Buttigieg, Warren, Klobuchar,… https://t.co/rVMAFEvhMH",,
2020-03-02 23:15:52,"Buttigieg to endorse Biden at Dallas rally
https://t.co/n2287CSnHw. Mr . Geek - another coward siding with “ status quo “ group !",,
2020-03-02 23:15:52,"Buttigieg endorsed homophobic Biden
What does that tell you about his convictions? https://t.co/orWiMAlgtr",,
2020-03-02 23:15:48,"Warren doesn’t even have a third of the delegates that Buttigieg did, and he even understood the reality that his c… https://t.co/cZcdjsQ11F","New Jersey, USA",
2020-03-02 23:15:37,I’m not surprised that Buttigieg and Klobuchar are endorsing Biden but GOD I’m tired of all these moderates,massachusetts,
2020-03-02 23:15:34,Biden gains momentum as Buttigieg and Klobuchar drop out  https://t.co/Y53zZjkkl2,"Bowling Green, KY",
2020-03-02 23:15:28,"@ProudResister Please explain to me why Klobachar, Buttigieg, Duckworth and other members of Congress have endorsed Biden over Bernie??","Windsor Locks,CT",
2020-03-02 23:15:24,"By endorsing Biden, Buttigieg and Klobuchar are showing their true corporate colors.

Senator @ewarren if you're a… https://t.co/8FsMuDB7CQ",,
2020-03-02 23:15:24,"@PalmerReport VP. Kamala Harris
Atty General - Hillary Clinton (tRump will have another stroke) 
VA- Pete Buttigieg… https://t.co/NcRFqwHHDL",Philadelphia,
2020-03-02 23:15:23,"I truly thought Buttigieg was going to be the moderate choice.
I guess it’s Senator Biden after all.",Yugambeh Land,
2020-03-02 23:15:22,"@Hands0meDrag0n We need ranked choice, really, for that to be real. The reality is what Biden/Klobuchar/Buttigieg a… https://t.co/2AOdzGYyPZ","Bellevue, WA",
2020-03-02 23:15:21,"Both
#Buttigieg 
and
#Klobuchar 
drop out a day before #supertuesday2020 

1.  This shows that dem voters don't wan… https://t.co/WGvUqPH1UF",Undisclosed Location,
2020-03-02 23:15:19,Buttigieg exit signals effort to boost Biden against Sanders in Democratic brawl #SmartNews  https://t.co/bwraDGPGhq,,
2020-03-02 23:15:18,@ChadHastyRadio I would also like to know how Buttigieg supporters felt standing dumbfounded as they watched worker… https://t.co/zdXeiijf87,"West Texas, USA",
2020-03-02 23:15:17,Klobuchar lasted one day longer than Buttigieg,"Bridgewater, MA",
2020-03-02 23:15:07,"So Buttigieg and Klobuchar are both dropping out to endorse... Biden 😬

Ok, here’s the theory: The Dems know that n… https://t.co/FFvNOzzYan","Redington Shores, FL",
2020-03-02 23:15:06,"@frappuccinodog @NightlyPolitics Amy Klobuchar and Pete Buttigieg are endorsing Joe Biden. 

Bernie Sanders' days are numbered!",,
2020-03-02 23:15:05,@lukea200 @MPleasing72 Buttigieg made more sense but he did so poorly with the black vote that he wasn’t an option.,"Niagara, Ontario",
2020-03-02 23:15:05,"Former South Bend Mayor @PeteButtigieg suspended his presidential campaign in a speech given in South Bend, Ind. fo… https://t.co/THzCEMY2Ng",United States,
2020-03-02 23:15:04,"Biden Vs. Sanders Endorsements: Buttigieg, Klobuchar and Other High-Profile Support Ahead of Super Tuesday https://t.co/jF7olhkYWr","San Jose, CA",
2020-03-02 23:15:02,@BklynMichael42 @jalatombeano @PlanetAndPeace @AntonioWhyTho @orozco3raul @BadAim2048 @LolOverruled I would highly… https://t.co/SuH1Kvp3gc,,
2020-03-02 23:15:00,Klobuchar is out... Buttigieg is out… and they’re both endorsing @JoeBiden — what will this mean on #SuperTuesday?… https://t.co/6mE6GW7H6f,,
2020-03-02 23:14:57,"#LiveOutLoud #GoodnessMatters “Respect, belonging, truth, teamwork, boldness, responsibility, substance, discipline… https://t.co/He2ug6up9a",,
2020-03-02 23:14:57,Just heard (i’m late on this) that Klobuchar just dropped out too. Barely even heard about it lulz. Anyway... her a… https://t.co/qO56PWj0jF,1AU - SF✈️AZ,
2020-03-02 23:14:57,"Well, both Klobuchar and Buttigieg have endorsed Biden, so I would expect him to rise in the polls. Furthermore, it… https://t.co/nR1jOjYx2O",,
2020-03-02 23:14:52,"@mannysoloway @ChessNGraps @i_am_kt @PeteButtigieg @amyklobuchar Well to be fair, Buttigieg supporters on average a… https://t.co/79cpdxuaNR",,
2020-03-02 23:14:51,"Biden belooft Buttigieg een post als hij wint:  “I indicated to him that if I became the nominee, I'd be coming and… https://t.co/t7p9VN0cWi","Washington, DC",
2020-03-02 23:14:42,"Biden nabs Klobuchar, Buttigieg backing on Super Tuesday eve https://t.co/RKyqmOM0qc via @Yahoo",USA,
2020-03-02 23:14:42,"#SuperTuesday will bring clarity.

With Steyer, Buttigieg, and Klobuchar out, the voter's choice will crystalize.… https://t.co/MO1hkb6aJW","Massachusetts, USA",
2020-03-02 23:14:41,@TheWayThingsAr1 @leuchtman @cfthepodcast @fbird55 @clny65 @jmartNYT @PeteButtigieg @JoeBiden @BarackObama There ar… https://t.co/TOiaQMfq2H,,
2020-03-02 23:14:39,@Dubsaholic @spacejulez @Chaemyerelis @justsayingthnku @NPR I have tried to explain the difference between cost in… https://t.co/WSNy9eYKiC,,
2020-03-02 23:14:38,Pete and Repeat were running for president. Pete dropped out. Who was left? #PeteButtigieg #Buttigieg,L.A. ,
2020-03-02 23:14:38,"I'm looking at this the other way around like, if Buttigieg hadn't run for president &amp; gotten further than his expe… https://t.co/FXqACxR3Ku",The Norfside of Wakanda,
2020-03-02 23:14:36,What Really Happened to Pete Buttigieg? https://t.co/xHDwLgYwWY,"Texas, USA",
2020-03-02 23:14:35,"“...Buttigieg faced too many obstacles to win the Democratic nomination in his first national race, but his remarka… https://t.co/bMAfJ0Np59","Vermont, USA",
2020-03-02 23:14:33,"Buttigieg and Klobuchar, one word for you, Traitors. #CNN #Sanders2020","Fair Oaks, VA",
2020-03-02 23:14:33,@Trudy47810368 @BlakeleyBartley @JulianCastro @ewarren Look at he polls that’s all the clue you need. Buttigieg was… https://t.co/Wpc5ek7y61,,
2020-03-02 23:14:30,"@SteveGrossmanMA @PeteButtigieg Biden / Buttigieg?
Mayor Pete has a bright future ahead.",,
2020-03-02 23:14:28,"@NateSilver538 another factor:
&gt; Buttigieg/Klobuchar supporters with Warren as their 2nd choice. Who are their 3rd choice?","O'Hara Township, PA",
2020-03-02 23:14:22,@tammy_sager @100FrogLegs @Cassidy01651242 @ballas_mitchell @Ginger624 @LaineyRubin @JessieBahrey @abeaube… https://t.co/J1r8Viaryq,In state of disbelief at GOP,
2020-03-02 23:14:15,"Trump claims Democratic primary 'rigged' against Sanders after Klobuchar, Buttigieg drop out https://t.co/zrwZQg9R3B",Southern Command,
2020-03-02 23:14:14,Pete Buttigieg Took One for the Anti-Bernie Team https://t.co/nkllctEjgY,from Canada to Cairo,
2020-03-02 23:14:14,"@fairvote ICYMI: @Rob_Richie ""With Buttigieg &amp; Klobuchar joining Steyer, I wouldn’t be surprised if close to a mill… https://t.co/I8Zsf3x4Eh","Vancouver, Washington ",
2020-03-02 23:14:11,"Buttigieg should do the keynote address at the convention.  He's a great, inspirational speaker.   #democraticconvention","Mission Viejo, Calif",
2020-03-02 23:14:09,"@oypoolboy With Klobuchar and Buttigieg, moderate voltron just assembled.😭",Jesus' bed,
