2020-03-04 16:48:22,"@jakekilroy From what I can tell the only con they have against Bernie, besides socialism, is that he’s old, or at… https://t.co/8qunJRs72o","Houston, TX",
2020-03-04 16:48:16,"And I don't think it's ""Monday quarterbacking."" Biden has been leading in polls for a long time. There should have… https://t.co/6uqIQWohgt",,
2020-03-04 16:48:16,"Here's the thing, and I say this from a European vantage point:

Sanders isn't perfect, but he's far better than ma… https://t.co/MRWOeju1al","Earth, usually.",
2020-03-04 16:48:13,"PS2/ Presumably, the assessment being made by Warren today is whether she can get 5% to 7% of the 25% to 33% of the… https://t.co/AUeimgpeXp",All views mine.,
2020-03-04 16:48:11,"@im2b @RachelBitecofer @guardian “To be sure, much attention will be given to decisions of fellow moderates Buttigi… https://t.co/uopt9Z2xQa",,
2020-03-04 16:47:57,"@JCastleWrites Mine has gone to Buttigieg, Harris, Klobuchar. I'm done donating but will vote for whomever wins the nomination!",Brooklyn,
2020-03-04 16:47:57,@keithburgun I agree. I love Warren. But the Super Tuesday narrative would be very different if she'd bowed out lik… https://t.co/5T9F4D93nX,"New Jersey, USA",
2020-03-04 16:47:56,@PFTompkins Early voting in Texas lasted 2 weeks before Klobuchar &amp; Buttigieg finally dropped out over the weekend.… https://t.co/94j7VdFKzH,"Austin, TX",
2020-03-04 16:47:39,@Cajsa @krystalball She is barely above Buttigieg and he already dropped out and you people the candidate with 10 t… https://t.co/T6hbA2xqub,,
2020-03-04 16:47:33,I’m so sorry that AntMan @adamwren’s DREAM of being spokesman for the only candidate SMALLER than him- itty bitty t… https://t.co/NxxUV8lGvO,,
2020-03-04 16:47:32,"@KarlJosefCo It is indeed. I'm going to vote for what I think is most likely...but, I'd prefer Biden/Buttigieg.","Grand Rapids, MI",
2020-03-04 16:47:31,"Buttigieg, Klobuchar and Bloomberg trying to push Biden across the finish line #Bernie2020 https://t.co/FUpvBOysVI",New Zealand,
2020-03-04 16:47:31,@MayumiBun @brandondonato21 @AuFleecer @BenjaminPDixon Biden said that about Warren as well. Buttigieg would never… https://t.co/7WjeM5nuzN,"London, England",
2020-03-04 16:47:22,"@aishaismad I mean, that's true, but also look at Bloomberg and Buttigieg's (more than margin) votes. Her dropping… https://t.co/9JUE1Qojwr",Maryland mostly,
2020-03-04 16:47:08,"@QuancyClayborne @BarackObama @TomPerez Been sayin it since Buttigieg dropped out. When Klobuchar followed suit, I… https://t.co/v0eoZQv55X"," Denver, CO",
2020-03-04 16:47:07,"@KyleKulinski In addition, by the DNC having Buttigieg and Klaubucher drop out literally days before the election a… https://t.co/38noST9IVK","Bastrop, TX",
2020-03-04 16:47:04,She also lied about Medicare For All and quietly pivoted to basically the exact plan Buttigieg had while still tryi… https://t.co/NSlvCiTL98,,
2020-03-04 16:47:03,"Buttigieg endorses Bernie years before any election:
2000 Winning Essay by Peter Buttigieg | JFK Library https://t.co/oTpeR1Ar4X","Crestview Hills, KY",
2020-03-04 16:46:54,"@Toonces_Resists @Wrathzorro @smc429 @MrBill8989 @DesignClw VP: @KamalaHarris / @SenDuckworth 
AG or DNI or CIA:… https://t.co/R47YmbfmgS",Boston/Bryant Pond,
2020-03-04 16:46:49,"New Jersey Democratic Rep. Andy Kim is endorsing Joe Biden for President, his third endorsement of the cycle after… https://t.co/OYvyHOJVjW","Lakewood, New Jersey",
2020-03-04 16:46:47,"@johnpavlovitz Warren,Harris or Buttigieg!","Alberta, Canada",
2020-03-04 16:46:47,PS/ The problem for Warren: 15% remains the threshold for viability in upcoming primaries. She's between 9% and 11%… https://t.co/7xzM6K9OU7,All views mine.,
2020-03-04 16:46:18,"Buttigieg's fmr CISO, @nohackme speaking today on election campaign security: ""It’s super concerning you can run fo… https://t.co/TAkAJhU1O4","Washington, DC",
2020-03-04 16:46:12,"@tc_emdee Huh?
Look - centrists have consolidated around one candidate, progressives should also. It's that simple.… https://t.co/kD5bJeQLJb",Serbia,
2020-03-04 16:45:58,Bloomberg says Klobuchar and Buttigieg 'behaved themselves' by dropping out https://t.co/jik0T1KkH3 via @BIZPACReview,,
2020-03-04 16:45:56,"@bennyjohnson @lsferguson Notice when he started going on and on about Buttigieg being a ""Beau"" that he didn't bring up Hunter either.",hill country texas,
2020-03-04 16:45:55,"@zivinilee @NewKindOfPol I don't know, I feel like she'd be in the exact same place Bernie is in now, a strong seco… https://t.co/itWmEDKDdX","Missouri, USA",
2020-03-04 16:45:53,I take some small comfort in knowing that at least it's not gonna be Bloomberg or Buttigieg.,,
2020-03-04 16:45:42,"This is one way to look at things, and possibly fair. But a counterpoint would be: the left focused on buttigieg an… https://t.co/9XuDyH4qc5","trash cans and shit
",
2020-03-04 16:45:33,UPDCA | Pete Buttigieg's candidacy meant a lot to LGBTQ Christians like me: LGBTQ people of faith are often erased… https://t.co/fgqbIWKj0e,Americas | United Kingdom,
2020-03-04 16:45:33,"@Jayri_BludPanda The moderate vote was split between top many candidates.  So when Pete Buttigieg, Amy Klobuchar an… https://t.co/m7obHiO8wz","Oshkosh, WI",
2020-03-04 16:45:32,"@KatiePhang Harris will be the best, but I am ok with Buttigieg too. Amy will be my third choice. Don’t think Warre… https://t.co/T6dfJLzJHQ","Texas, USA",
2020-03-04 16:45:29,"Interesting counterfactual: If Dems hadn't added NV &amp; SC as ""carve-out"" states 15 yrs ago &amp; IA didn't bungle their… https://t.co/X6wYQ23t7Q","Madison, WI",
2020-03-04 16:45:26,"Okay THIS is desperate!

Don't Bernouts hate Obama? Especially now because they believe that rumor that Obama pulle… https://t.co/tfFNPCob9R",,
2020-03-04 16:45:26,@nrXic @digum_snks @tylerjsays @_SJPeace_ Some people care about policy that impacts the nation and some people car… https://t.co/PQrYkauAYp,,
2020-03-04 16:45:21,"'He reminds me of my son': Biden, Buttigieg love-fest joined by Beto, Klobuchar in last-minute panic to stop Bernie… https://t.co/2CN4W4dWM1",,
2020-03-04 16:45:20,"@tehtriz @lkpscs @DonnieWinslow I should say the conference calling with the above mentioned and the DNC

They prom… https://t.co/busXrWwFav",Planet earth~Human Rights4 all,
2020-03-04 16:45:15,"@NoSacredCow60 We were playing What If just now: 

Biden-Warren 2020
Harris: AG
Buttigieg: SecDef
Castro: HUD
etc.

Fantasy Cabinet League","Charlotte NC, USA",
2020-03-04 16:45:12,"Couple of quick ST takeaways 

•It wasn’t just Biden’s win in SC, it was the overwhelming nature of it. Thanks Jim… https://t.co/fgdF6HUCOj",New York,
2020-03-04 16:45:05,Reminder that we wildly overestimate the impact of social media sentiment &amp; ads. See Bloomberg. See Cobryn. See Bid… https://t.co/hp3nivAW6v,nyc,
2020-03-04 16:44:59,"@Key_Air_Uh I get that; in the case of Buttigieg, though, I think a lot of his supporters were not especially polic… https://t.co/4F2ODgaMRu","Calgary, Alberta",
2020-03-04 16:44:58,Trump says Buttigieg and Klobuchar 'should be impeached' https://t.co/WKvOltynPp,Love Park Philadelphia Pa ,
2020-03-04 16:44:52,"@ProudResister It is rigged and you know it. The Iowa caucus was just, yesterday, admitted to having been rigged in… https://t.co/ke1puWTSRv",Everywhere,
2020-03-04 16:44:51,"Yesterday's vote has narrowed the Democratic field down to two candidates.

Right now some of the other candidates… https://t.co/xOqn7rwQY4","Washington, DC, United States",
2020-03-04 16:44:37,It will be Buttigieg I think. https://t.co/0qadjVfd5p,,
2020-03-04 16:44:29,"As an early voter in California this is me #Repost @Salon with @get_repost
・・・
“What happens if you're among the tw… https://t.co/cysEpexmmR","Sacramento, CA USA","{'type': 'Point', 'coordinates': [-121.4947, 38.577]}"
2020-03-04 16:44:14,"@MikeBloomberg @JoeBiden Biden- Pres
Abrams -VP
Buttigieg- Sec of State
Bloomberg -Commerce 
Jill Biden- Education… https://t.co/CphhoDCkC2",,
2020-03-04 16:43:55,@SuzyQL @OurAbsoluteBern @danielahanley @TheDemocrats Nope. Polls showed that supporters leaving Warren were going… https://t.co/Q5q3EjkvIr,"Texas, USA",
2020-03-04 16:43:41,"@NYCgeekDad @andylassner @lewoofl Obama took him out... Just like he took out Buttigieg, Klobuchar and got Warren t… https://t.co/61WkGzWIJ5",Surrounded by water in the US,
2020-03-04 16:43:30,"@Fox35Amy @fox35orlando He spent all that $$$ knowing he wasn't going 2b the nominee :/

What I'm PISSED about. All… https://t.co/sDwsfPlC2L",Florida #SacKings Fan😃#LoveFL,
2020-03-04 16:43:28,"@ashleylynch I can't shake the feeling that Buttigieg and Klobuchar are vying for the VP spot, so they can 25th Ame… https://t.co/5TRyFjmjwv",West of Middle Earth,
2020-03-04 16:43:27,"@Lukewearechange Its funny how they all endorse Joe Biden.

Mike Bloomberg,
Amy Klobuchar,
Pete Buttigieg,
Beto O'R… https://t.co/M4yo3xUpEV",Germany,
2020-03-04 16:43:20,"@wesjensen86 Hi!, you can read it here: Thread by @neb4pete: The purpose of Nebraskans for Pete Buttigieg will go o… https://t.co/5dhcABmrHH","Vancouver, British Columbia",
2020-03-04 16:43:15,"@Kris1Son @0PercentTulsi @nikoCSFB @XochitlHinojosa She had her chance on stage.  Unlike Klobuchar and Buttigieg, s… https://t.co/uvcT2E8zGa","Georgia, USA",
2020-03-04 16:43:07,@CadenToMyHazel I VOTED BERNIE BUT I JUST WANT ANYBODY BUT BIDEN AND BLOOMBERG AND BUTTIGIEG OK,"Houston, TX",
2020-03-04 16:43:00,"Who is telling us we can't have #MedicareForAll?
Biden/Klobuchar/Buttigieg jetting around the nation to stop health… https://t.co/iQP96iwlH2",Deep in the state,
2020-03-04 16:42:58,"@tehtriz @lkpscs @DonnieWinslow It’s up to him to come out 
Not like this is not already obvious 
I mean let’s have… https://t.co/sMTuajPIY1",Planet earth~Human Rights4 all,
2020-03-04 16:42:51,"@Josh_Rodriguez_ @nprpolitics Well, I can’t only speak to the news sources I listen to (@NPR and @politico) and eve… https://t.co/IIyrFyf8Va","Harlan, KY",
2020-03-04 16:42:48,Joe Biden and Pete Buttigieg had shower sex when they thought no one was looking. https://t.co/p6HoPCoByQ,กรุงเทพฯ,
2020-03-04 16:42:41,@AmandiOnAir @JoeBiden Stacey Abrams as VP? Harris USDOJ . Steyer Dept of Energy. Buttigieg Veterans Affairs. Juliá… https://t.co/ewjVh7RIFO,,
2020-03-04 16:42:30,"@johnpavlovitz My first choice would be Harris, but a VP debate between Buttigieg &amp; Pence would be a MUST watch TV event!!",,
2020-03-04 16:42:17,@CheriJacobus I agree. I do think there is also something to be said for the last three candidates that just endors… https://t.co/IvG68bl313,Chicago,
2020-03-04 16:42:17,"@CyndiGill64 https://t.co/CAPaYauF50 I wouldn’t necessarily say interfering, I would say that they’re pulling out all the stops",Long Island,
2020-03-04 16:42:09,"People Joe Biden should be grateful for this morning:

Amy Klobuchar
James Clyburn
Pete Buttigieg
Elizabeth Warren… https://t.co/Q9vSCcjB5H","Seattle, WA",
2020-03-04 16:42:01,"If Bernie Sanders fans are upset about Buttigieg, Klobuchar, and Bloomberg all dropping out of the race to endorse… https://t.co/Q0aOqfDVpw",Up your nose w/ a rubber hose.,
2020-03-04 16:42:00,"Like at least for people who voted for Buttigieg, he has actual policies. I hated them, but they existed. Biden's e… https://t.co/AuJgIrMijC",The Trans Agenda,
2020-03-04 16:41:58,@WyndeeBnet @FlyThaiMMA @ewarren @DNC When you take money from the DNC like Warren has Klobuchar has Buttigieg has… https://t.co/t2utxh7EYv,East Coast America,
2020-03-04 16:41:57,She’d just be an older Pete Buttigieg lol https://t.co/uRDqVAbowg,Goodyear,
2020-03-04 16:41:38,"@leelaaland @ProudResister @Captain_X_Gogo cuz he was getting no donations and relied on endosements from amy, pete… https://t.co/uVjs9gIqbf","Plano, TX",
2020-03-04 16:41:36,"@vexedinthecity Is she were a man, she'd be Buttigieg. Or she would have been run out as soon as the fake Native American thing happened.",somewhere in Tennessee,
2020-03-04 16:41:36,@Maefrombackeast @AndyRichter He lost by 7% in mass warren got 21.6% he lost by 3% in Texas warren got 11%. It wasn… https://t.co/3PmHDBd0JM,"Westborough, MA",
2020-03-04 16:41:31,"'Sen. Klobuchar, ex-mayor Buttigieg, and Tom Steyer didn’t end their campaigns for the Democratic nomination. Black… https://t.co/UBbOCYvFVI","Boston, Massachusetts",
2020-03-04 16:41:20,"@gtconway3d @MikeBloomberg @realDonaldTrump Just what America needs, another billionaire giving money to another pu… https://t.co/K6esouqxmh","Sacramento, CA",
2020-03-04 16:41:07,@JVIRRIA @TaraFechter @emrazz @realDonaldTrump That’s one outdated poll. Also even if 100% of Warren’s base vote fo… https://t.co/iCd1sOuRrf,NYC,
2020-03-04 16:40:57,"Democrats are now the Party of ""also rans.""
Buttigieg also ran.
Beto also ran.
Steyer also ran.
Klobuchar also ran.… https://t.co/a9Jrd5Pd6P","Ozarks, Arkansas",
2020-03-04 16:40:53,@TwinklingTania These are Hillary voters. Rich white women of the managerial-professional upper middle class. They… https://t.co/4gU2XXZT8O,,
2020-03-04 16:40:44,"@Mamaleh3 Oh, I think they'll both be part of his Cabinet, but am not convinced either will be his running mate. Kl… https://t.co/fGqjz0EIrv","Columbus, OH",
2020-03-04 16:40:39,@Daniel_Sweeney @sdwind125 @SunSentinel South Carolina was never ever going to Buttigieg.  My guess is most early v… https://t.co/ggwBQ1BIsJ,"Miami, FL",
2020-03-04 16:40:38,@jediCurmudgeon @AntiquesbyDavid @EmmaKinery By that thinking SANDERS/WARREN  got crushed in New Hampshire by BIDEN… https://t.co/217o540QXc,Queens NY,
2020-03-04 16:40:36,"@courtneymilan I would also be fine with Harris. Klobuchar or Buttigieg seem like bad picks, and would signal a rel… https://t.co/CVWtVlLZeC",Denver,
2020-03-04 16:40:31,I'm not going to EVER vote blue just because of skin color or to beat a party. Pray that we start using our f***ing… https://t.co/doSA9Tt8JI,"North Carolina, USA",
2020-03-04 16:40:18,All that time practicing how to say Buttigieg and I end up mispronouncing the word delegate https://t.co/olhtbqiQhq,,
2020-03-04 16:40:10,"Imagine thinking there was a #RiggedPrimary 
Buttigieg and Bernie went toe to toe the entire time both of them were… https://t.co/tNTlmlNITh","Radnor, PA/Hamden, CT",
2020-03-04 16:40:07,"Michael Moore calls out Klobuchar, Buttigieg for dropping out before Super Tuesday: ""They couldn't even go 24 more… https://t.co/XzQ2TBkBTl","Newark, NJ",
2020-03-04 16:39:59,@aishaismad @wewilovercome You're not the only one. If the ever-changing MSM narrative about the primary was ever r… https://t.co/MFX7I6u98U,Rural Texas,
2020-03-04 16:39:58,@johnpavlovitz With Buttigieg for Secretary of State.,"Jersey City, NJ",
2020-03-04 16:39:51,"@donghose @djkrltn Sanders cannot beat Trump. Biden cannot beat Trump. Warren, Klobuchar, Buttigieg, O’Rourke, Bloo… https://t.co/a55a0d1ZwH",,
2020-03-04 16:39:42,"@ercnat1 I know Pete has a great future regardless. 

I ALSO thought a female VP choice would be great.

BUT! Pete… https://t.co/WbFyzKeVUf","New York, NY",
2020-03-04 16:39:28,"Exactly! Hopefully it would be Warren, Harris, or Buttigieg. Otherwise, we are in big danger of getting a weak VP w… https://t.co/PRPckYvH48","Christmas Valley, OREGON",
2020-03-04 16:39:26,@FiveThirtyEight Yea cause all of those “late-deciding” voters would’ve voted for Klobuchar or Buttigieg Biden basi… https://t.co/c1RWGjxgia,"Westchester, New York",
2020-03-04 16:39:25,Bloomberg Biden Bernie Belizabeth Buttigieg Brownson,,
2020-03-04 16:39:24,"@Toonces_Resists @westernmainecc1 @smc429 @MrBill8989 @DesignClw Defense - Buttigieg
Attorney General - Kamala although hopefully she's VP",Beautiful Downtown Long Island,
2020-03-04 16:39:21,"@staceyabrams What about 
Abrams -VP
Buttigieg- Sec of State
Bloomberg -Commerce 
Jill Biden- Education Sec
Klobuch… https://t.co/qcC22YRkbp",,
2020-03-04 16:39:21,"Pete Buttigieg has not ever won a presidential run, I thought the Onion may h….",nEW yoRk,
2020-03-04 16:39:19,@karenscfld @SWNJim You don't think the evangelicals would have an issue with Buttigieg? The same people that got trump elected?,United States,
2020-03-04 16:39:15,"@thotheads Also, people aren’t always ideological. My dad liked both Kamala Harris and Elizabeth Warren because he… https://t.co/q1FWlvihuC",,
