2020-03-04 19:30:46,@RBReich Shut up. Democrats are supporting Biden because Sanders isnt a Democrat.,,
2020-03-04 19:30:45,The numbers leave A LOT out. We talked to @PolitiFact about how Sanders's work in the Senate isn't quantifiable. Wh… https://t.co/T4tklx4K4N,"Washington, DC",
2020-03-04 19:30:45,@blackwomenviews If it’s Sanders/Warren I won’t be surprised.,Boston,
2020-03-04 19:30:45,"@tedge13 @NishaPeesha @MsPackyetti @rolandsmartin He doesn't ""All lives matter"" Latinex issues the way he does blac… https://t.co/5l3i0UxE7v",,
2020-03-04 19:30:45,"@NickBolton13 @cmclymer With American politics in its current state, how much faith do you have that either Warren… https://t.co/dbA4JVex7S","Washington, DC",
2020-03-04 19:30:44,".@shinyneonmagpie
I’m attending Bernie Sanders for Michigan’s event, “Rally in Detroit with Bernie Sanders” – sign… https://t.co/WAyLyWviFn",Michigan,
2020-03-04 19:30:44,@renato_mariotti He’s trying to boost Sanders any way he can.  It’s so obvious and pathetic.  Funny Sanders doesn’t… https://t.co/8Ta8376m9I,,
2020-03-04 19:30:44,@413tyzn @buttergolem_uhc add 50% of Warren’s votes to Sanders votes in every state and then look at the map again.… https://t.co/mJ7cbWQjrY,Eastern US,
2020-03-04 19:30:44,@HoarseWisperer Bernie Sanders Campaign....... #WednesdayThoughts https://t.co/MFKVMP443u,Down Da' Block From Barack.,
2020-03-04 19:30:44,"@DNC @TomPerez @DNCWarRoom   HOW LONG WILL YOU ALLOW SANDERS TO TRASH US?
ENOUGH.
Denounce this crap","Florida, USA",
2020-03-04 19:30:44,"I'm a proud #WarrenDemocrat and will vote for her if she's still on my ballot in June, but I will vote blue in Nov.… https://t.co/GNkCFfX6xx",,
2020-03-04 19:30:43,"But what is the case that Sanders would be a good President — managing, administering, governing, staffing, the mun… https://t.co/bImPRxK2ZW",Washington DC,
2020-03-04 19:30:43,@heidiotoo @VABVOX Its a lie. Sanders did not contest the convention.,Fudoh: The New Generation,
2020-03-04 19:30:42,"These idiots spent the last 6 years bashing Democrats, attacking strangers on social media, and threatening to hold… https://t.co/oH4oe8ZYlg",Guatemala,
2020-03-04 19:30:42,@redsteeze It’s all fun and games until the media brings their games to Sanders’ backdoor .... now it’s venom ?!,USA,
2020-03-04 19:30:42,@JoyceWhiteVance @davidfrum Is it safe to say that the majority of these people plan to vote against Trump in the g… https://t.co/ZcnEF5jcDU,,
2020-03-04 19:30:42,"@manda_writes I can't tell if you are kidding. 
This genuinely would be a good thing for the Sanders campaign, I th… https://t.co/0IWcsDXRBC",Mississippi,
2020-03-04 19:30:42,Sen. @BernieSanders campaign update – LIVE online here: https://t.co/qAA28pFz10 https://t.co/Ezfqa1gsHJ,"Washington, D.C.",
2020-03-04 19:30:42,"Every single time that Bernie Sanders says that the ""establishment"" is trying to stop him, he cements the idea ther… https://t.co/6xZWmiarqg","Washington, DC",
2020-03-04 19:30:41,"@samstein Bernie Sanders complaining about ""venom"" is like the meth dealer complaining about the pot dispensary across the street.",,
2020-03-04 19:30:41,"Sanders slams ""insiders"" and ""corporate world"" for picking their preferred candidates over candidates like him.","Salt Lake City, UT",
2020-03-04 19:30:41,I unfollowed Ross Douthat on Twitter after he said Sanders was going to be the nominee because I was tired of his b… https://t.co/CHKRzRGC1B,,
2020-03-04 19:30:41,"Sanders on what Bloomberg brought to the Democratic primary: ""He certainly brought a lot of money into this race.""   lol","Portland, ME",
2020-03-04 19:30:41,"@KatyTurNBC is really good. She’s tough, fair. But I wish her framing of the #ClimateCrisis wasn’t ‘Sanders support… https://t.co/bvP5vNfMOW","Santa Cruz, CA",
2020-03-04 19:30:41,"@maggieNYT sounds like she'll endorse sanders , wants a deal but isn't getting one.","New York, NY",
2020-03-04 19:30:40,"Sanders is turning into Trump. He can't win, so it is the media's fault. https://t.co/MqZtL72CRb",,
2020-03-04 19:30:40,Bernie Sanders better get the opportunity he deserves,"East Los Angeles, CA",
2020-03-04 19:30:40,Thanks @cnn @msnbc @cbs for lying for Biden and killing Bernie Sanders you still loose it all,"Lewisburg, TN",
2020-03-04 19:30:40,"Not counting out any candidates still in the race, IF this contest does shape up over the coming weeks to be a head… https://t.co/gqZc3fngUJ",New York City,
2020-03-04 19:30:39,Analysis: It's a Biden-Sanders race after Bloomberg exits https://t.co/ECIP1JNHL1,North Carolina,
2020-03-04 19:30:39,Bernie Sanders said he hadn’t heard that Bloomberg had dropped out,"Washington, DC",
2020-03-04 19:30:38,"@KellyO @BernieSanders Under serious scrutiny for the first time in four years, Sanders juggernaut falls apart in less than 48 hours.",,
2020-03-04 19:30:38,@PeriPolitics @nandorvila @WiseLatina2020 At this point I think she should back out and endorse Sanders,Western Massachusetts,
2020-03-04 19:30:37,@DrJasonJohnson Let me laugh at you. 😂😂 You don't want to accept reality.  If you are so sure about what you are sa… https://t.co/P2iZDDyXYQ,,
2020-03-04 19:30:37,"@tonyposnanski Lol but when the establishment Dems attack Bernie's credibility and record, that's just politics, ri… https://t.co/fnIy9z3l7e","SALEM, OR, USA",
2020-03-04 19:30:37,@pfeiffer_char @CheesyBread9 The lies continue.  S Sanders has no shame.,,
2020-03-04 19:30:36,Do you think Bernie Sanders can beat Donald Trump in Florida and Pennsylvania?   Two states Trump narrowly won in 2… https://t.co/M117FnJ6Oy,USA ,
2020-03-04 19:30:36,"@mviser Why is that? Is because Biden has great policies or because people are afraid of Sanders? My point is, in o… https://t.co/mi7enDDO79","New York, NY",
2020-03-04 19:30:36,"Sanders says he didn't know Bloomberg dropped out of the race. ""The first I've heard of it,"" he says at his presser.",northern california,
2020-03-04 19:30:36,"“I look forward to a serious debate on the serious issues facing this country,” Bernie Sanders says of Joe Biden.… https://t.co/80Jw7UzVoE","Washington, DC",
2020-03-04 19:30:35,@HawaiiDelilah @lawrence @MaddowBlog @mitchellreports @SRuhle @ChrisJansing @jaketapper @RichardLui @wolfblitzer… https://t.co/H7SAKScsy4,United States,
2020-03-04 19:30:34,In December Sanders was 2nd choice for 30% of Warren supporters but 19% chose Biden and 15% Buttigieg.,Oxford/Botley,
2020-03-04 19:30:34,@GlennKesslerWP CNN's Michael Smerconish with coronavirus. Chris Matthews with the Nazi comparison.  https://t.co/6zrKzGgOf6,Twin Cities,
2020-03-04 19:30:34,"Would I like Sanders to win the nomination? Sure! 
Do I like his campaign people? No
Do I want him to get the nomin… https://t.co/pLtug9hXGx","Racine, WI",
2020-03-04 19:30:33,@HCTrudo @WhipClyburn @BernieSanders @JoeBiden Bernie Sanders doesn't beg for support? WHO WOULD'VE THOUGHT. His ac… https://t.co/AaSi5YjLBL,VA to CA,
2020-03-04 19:30:33,"Sanders keeps proving why he keeps losing. Keep running your mouth, old man. #BernieSanders",,
2020-03-04 19:30:33,The only BS I fuck with is Bernie Sanders 😤,,
2020-03-04 19:30:33,@CharlotteAlter I really like Elizabeth Warren but that does not translate to a Bernie vote.  Sanders is too angry… https://t.co/si3DqecJRQ,"Maryland, USA",
2020-03-04 19:30:33,"@17kardiackids @tmajr3 @AnandWrites Here's the facts, Mike. A President is unable to pass any part of their agenda… https://t.co/pZHvVviMOc",,
2020-03-04 19:30:33,"@T_R_0_V_3_R @evanburchard I mean, that's the actual question that you and other sanders supporters need to ask. If… https://t.co/zeUkLtdj4I",NY,
2020-03-04 19:30:33,"@4lisaguerrero Sad that @SenWarren didn’t finish stronger in CA, but Biden is more likely to beat tRump than Sanders.",,
2020-03-04 19:30:33,"@elevenbravo138 Sanders was a beast, just often injured.","Delaware, USA",
2020-03-04 19:30:32,Bernie Sanders' new plan: get Joe Biden to debate him one on one on issues because he knows Joe Biden has cognitive… https://t.co/eHoEGK4kHk,,
2020-03-04 19:30:31,@Aliquickk @politicalmath Trump also had much more voter support than Sanders ended up having.  If Sanders had done… https://t.co/nNyjtiIxcT,,
2020-03-04 19:30:31,"Angry &amp; sour #Sanders is on #CNN attacking #Biden, accusing Biden of accepting money from Billionaires. #Bernie spe… https://t.co/QqOMcgIgXE",🍏🍎,
2020-03-04 19:30:30,"""I think if you don't reject at least part of what your parents teach you, you're not a real kid, you're just like… https://t.co/YMPMPvkMqX","New York, NY",
2020-03-04 19:30:30,@Joshua4NPV1 @VBallTuan She says she’s a capitalist. That’s a four letter word for most Bernie Brolsheviks. She’s b… https://t.co/eDIW8VAxny,,
2020-03-04 19:30:30,Bernie Sanders Never Knew What Hit Him https://t.co/2d2VQ7t5kI https://t.co/wj75qG35GY,Humane Society,
2020-03-04 19:30:30,"I’m gonna test something. Just by how many views this tweet gets. 

Bernie Sanders  

That’s it. That’s the whole t… https://t.co/twSQdigeEN",,
2020-03-04 19:30:30,@breadtitt @robzfellman Sanders didn’t beat trump in any swing states because he wasn’t in the real election. I don… https://t.co/jLUsFugnyo,"Willoughby, OH",
2020-03-04 19:30:29,"Sanders VS Trump according to my own predictions.
Notes: While Wisconsin, Ohio and Arizona were hard choices I thin… https://t.co/41hR7Neybz","Georgia, USA",
2020-03-04 19:30:29,@ultmtpersister @Amy_Siskind Even if it was a Sanders/Warren ticket?,,
2020-03-04 19:30:29,@KNX1070 Sanders could sure use her voter base. How long will she stay in?,"Los Angeles, CA",
2020-03-04 19:30:29,"@extinctioners @Davidhandy12 No I see how you think it looks, I just think it's stupid and sexist that you see it t… https://t.co/vM1yxFrbJa",,
2020-03-04 19:30:28,"@labrigella @davidsirota @BernieSanders @JoeBiden Forgot the link again..sorry.
https://t.co/yFRHocqaYQ",,
2020-03-04 19:30:28,"1) It's not like this hasn't been the nominate issue so far

2) I'm not sure this will go the way Sanders thinks it… https://t.co/DT8rhbiBqc","West Virginia, USA",
2020-03-04 19:30:28,@tulloch_jr @GeeScottSr White people can't look beyond their own comforts to support Sanders.  They want the status… https://t.co/lIeFHkLKyK,"Renton, WA",
2020-03-04 19:30:28,"“I look forward to a serious debate on the serious issues facing this country,” Bernie Sanders says of Joe Biden.… https://t.co/SUJ6aGwY7i",New York City / Worldwide,
2020-03-04 19:30:28,@luvgameillusion @sarahforbernie Apparently the DNC is changing the rules again now that Gabbard got a delegate. If… https://t.co/1uZgYO2eBY,"Nashville, TN",
2020-03-04 19:30:27,"@JoyMarie007 It *would* be nice for the older candidates to clear out for Warren &amp; Gabbard.

But Sanders has a stro… https://t.co/1yJHFaR0fx",Surrounded by Columbia,
2020-03-04 19:30:27,@Aunt_Ifa @MsChaunceyKR @IlhanMN You honestly believe that after all of the hate that the Sanders campaign and his… https://t.co/q3WfRKOqOi,"Reno, NV",
2020-03-04 19:30:27,Sanders refusing to say that a second vote with superdelegates that doesn't award him the nomination is legitimate… https://t.co/LeJOx7jA9k,"Washington, DC",
2020-03-04 19:30:27,Michele Kearney's Snuffysmith's Blog: Bernie Sanders has an audacious—and hugely expensi... https://t.co/GFXuqL0s5B,"Needham, MA",
2020-03-04 19:30:27,"@EmmaKinery @maggieNYT Pathetic, here we go again, Trump, I mean Sanders, blaming everyone and anyone, now the big… https://t.co/KX6hlZNkXK","San Diego, CA",
2020-03-04 19:30:27,@KatyTurNBC @MSNBC Cutting from Bernie Sanders' post Super Tuesday News Conference after two minutes to Rob Reiner'… https://t.co/qdC3f7qMRp,"Brooklyn, NY",
2020-03-04 19:30:27,@rojawi @RealDavidRush We either need to be able to work with Rep Senators or get rid of the filibuster which I hav… https://t.co/0FoyRn7dIG,SoCal,
2020-03-04 19:30:27,"To my Canadian friends and Canadian Twitter followers...

Bernie Sanders is a Marxist and Marxism has killed sixty-… https://t.co/xd3dGR93Fu",,
2020-03-04 19:30:26,"@KJSCV @An_Aria_Blooms @JamesJdcxc This overlooks swaths of the electorate not voting in the primary, whether due t… https://t.co/MwuUL9uW6K",,
2020-03-04 19:30:25,"@exfatalist Sanders is my first choice. 
Warren is a close second. 
Biden
I'm just glad Bloomberg apparently got bored and wandered off.",🦷🦷🦷,
2020-03-04 19:30:25,Sanders has harshly blasted the media for forever but they only seem to get upset when Trump criticizes media for b… https://t.co/2hnwNtKHQr,"Texas, USA",
2020-03-04 19:30:25,"@BobbyEberle13 Let me guess. You are a Sanders supporter, conducting outreach?","Smoky Mountains, NC",
2020-03-04 19:30:24,@Douglasreber Sanders made it obvious in 2016 who he was. An ego driven no@ body wanting to be somebody. 30 yrs sit… https://t.co/h9WnPOL8DS,,
2020-03-04 19:30:24,"@heyyyella @thekelseypjones @MajorPhilebrity 4) joe biden, who I disagree with on many issues, would at least be a… https://t.co/uX5HlqVjVx","New City, NY",
2020-03-04 19:30:23,"Super Tuesday results: Joe Biden wins Maine primary, defeating Bernie Sanders - Vox https://t.co/pqQQTCoc6D 
Yahoo!!! Joe Biden wins Maine!",,
2020-03-04 19:30:23,"Bernie Sanders went into Super Tuesday the front-runner, but it was Joe Biden's night. Here are five takeaways on w… https://t.co/5bh5ypz44X","Milwaukee, WI",
2020-03-04 19:30:22,"Today on @MSNBC - Former St. Louis Democratic Party Dog Catcher Harvey Smith-Jones says Joe Biden is ""a great guy""… https://t.co/RrpsZVctiM","Los Angeles, CA",
2020-03-04 19:30:22,Sanders had not heard that Bloomberg had dropped out until just now,"Washington, D.C.",
2020-03-04 19:30:22,Sanders says he still believes the candidate who goes into the convention with the most votes and if superdelegates… https://t.co/xhWkrBKhLL,"Washington, DC",
2020-03-04 19:30:22,Sanders can’t lead the Democrats if his campaign treats them like the enemy https://t.co/g9Ayy2yLRk via @voxdotcom,"Connecticut, USA",
2020-03-04 19:30:22,@True_MoonMaster @Gate_heaD @Biden_Train @AlxThomp He beat Sanders who was expected to roll him. In a lot of places… https://t.co/Pbl7QUoiHR,Location:  The Library,
2020-03-04 19:30:22,Sanders says he maintains his position that the person with the most delegates (plurality or majority) should be the Democratic nominee.,"Washington, D.C.",
2020-03-04 19:30:22,"@trumpharmsusall I voted for @ewarren and I've heard her campaign's discussing a ""reassessment."" I'm worried that i… https://t.co/iUM2avDQ6W",Cape Cod,
2020-03-04 19:30:21,@clarencejohnsn @LanaeEly @hollyotterbein @politico Speaks to a different point. You're suggesting Biden's win in t… https://t.co/QDZShRDBcU,"Texas, USA",
