2020-03-04 00:53:44,"I like @ewarren.
I like @BernieSanders.
I like @JoeBiden.
I don't even mind @MikeBloomberg.
But I hate… https://t.co/MwjG7p7bHA","California, USA",
2020-03-04 00:53:41,As it stands.... At 8.50AM Malaysia time #USPolitics #DemocraticPrimary #supertuesday2020 https://t.co/oaNmtKmANL,Kuala Lumpur,
2020-03-04 00:53:40,Keep in mind CNN- How many of those voters (Biden) are spilling over from those whom dropped out the race 👈🏽🤷🏽‍♂️!!… https://t.co/OP3ku1OZW6,,
2020-03-04 00:53:38,Does Donald Trump have your vote regardless of whoever the democratic nominee is? #supertuesday2020 #Trump2020 #KAGA2020,,
2020-03-04 00:53:37,"I walked to my voting center, bypassed the long a$s line (with looks of confusion/borderline mean mugging for cutti… https://t.co/ztp16li3l3","Los Angeles, CA",
2020-03-04 00:53:36,Going back to my roots! Super Tuesday election 🗳 coverage on the TV and Chipotle for Dinner. Set up to be a great n… https://t.co/ExXIf6Sg3B,"Colorado Springs, CO",
2020-03-04 00:53:35,"Made it back to Chattanooga in one piece in enough time to cast my ballot!! 
#SuperTuesday2020… https://t.co/2ZNpbWuV13","Chattanooga, TN",
2020-03-04 00:53:32,"@HillaryClinton says ""Let's follow the rules, we had rules last time, we have rules this time. Everybody knew when… https://t.co/jg4FMqnYev","Denver, CO",
2020-03-04 00:53:32,@kylegriffin1 Well. At least he won one. #SuperTuesday #SuperTuesday2020,"Renton, Washington",
2020-03-04 00:53:29,"@tify330 @BlackWomenLead_ @JuneSummer1 I'm cautiously optimistic about an outright win in #TexasPrimary
but confide… https://t.co/9GwMuLWbHJ",Deep Heart Texas,
2020-03-04 00:53:24,BREAKING: Joe Biden projected to win #VirginiaPrimary. Bernie Sanders projected to win #Vermont. -@washingtonpost… https://t.co/t1FdlCOtsH,"Seattle, WA",
2020-03-04 00:53:18,@marthamaccallum says endorsements are “mattering” tonight. Is this really the best you have available @FoxNews #supertuesday2020,United States,
2020-03-04 00:53:18,@realDonaldTrump WINS ON #supertuesday2020 #KAG2020LandslideVictory,"Tennessee, USA",
2020-03-04 00:53:16,Corruption at its finest... #supertuesday2020 https://t.co/alXJ3HLk9m,"Houston, TX",
2020-03-04 00:53:15,Biden has won North Carolina and Virginia.  @SenWarren your decision not to support @SenSanders going into Super Tu… https://t.co/zoqHi3lmYF,"Laguna Niguel, CA",
2020-03-04 00:53:13,Lmao are @JoeBiden subservients going around threatening people to vote for him? Or is the whole country insane? Be… https://t.co/eOuHXiUgX2,"Maryland, USA",
2020-03-04 00:53:12,Super Tuesday results live via @NYTimes #SuperTuesday #supertuesday2020  https://t.co/3itiKAiCRL,"Canoga Park, CA",
2020-03-04 00:53:11,"Gross. 🤮🤮🤮

Just goes to show money cannot buy class. Not even           60 Billion. 

#MiniMikeBloomberg… https://t.co/hgFTcsF7bY","Austin, TX God Bless Texas ",
2020-03-04 00:53:09,"@MikeBloomberg finally won some delegates. LOL

#supertuesday2020",New Orleans,
2020-03-04 00:53:04,He's going to try and use his delegates as a bargaining chips in the convention. Surely he's not deluded enough to… https://t.co/Gcs7ohUXfx,"Manila, Philippines",
2020-03-04 00:53:02,"IDC, IDC, IDC, one of my favorite parts of Election Day is watching Wolf Blitzer and John King report the results.… https://t.co/R8bh8q8W3n",Texas Y'all,
2020-03-04 00:52:59,Will Sanders endorse Biden if the later wins ? #supertuesday2020,Dubai,
2020-03-04 00:52:55,The only State/Territory Bloomberg is going to win is the island of American Samoa.  He could have bought the islan… https://t.co/BpDbzbFQkH,,
2020-03-04 00:52:49,"Hola It's #SuperTuesday #supertuesday2020 !!
#FeelTheBern Green heart #VoteForBernie #NotMeUs https://t.co/ah50vM4LPd",Made in Canada,
2020-03-04 00:52:48,"@ComfortablySmug Only the lazy vote merely twice in CA.
A good #Democrat votes at least 3 or 4 times.
#supertuesday2020","Los Angeles, CA",
2020-03-04 00:52:47,"Just remember, if Joe Biden becomes the nominee, Donald Trump and the right-wing media will never let Ukraine go. T… https://t.co/umysy3l31L","New York, NY",
2020-03-04 00:52:45,"West Coasters, TWO HOURS LEFT! #FeelTheBern2020 #SuperTuesday2020","Denver, Colorado",
2020-03-04 00:52:43,"WHAT A LANDSLIDE VICTORY FOR JOE BIDEN!
#SuperTuesday #supertuesday2020 #VirginiaPrimary https://t.co/oEuTGCGfS3",Roma,
2020-03-04 00:52:42,"“Voter suppression, plain and simple”: Texas closed hundreds of polling sites in black, Latino areas |… https://t.co/uI2x21PDT7",,
2020-03-04 00:52:41,"I kid you not, while I'm cooking dinner and watching #TeamBiden clean up on #supertuesday2020 my kids are doing the… https://t.co/RRBnYuaCyn",,
2020-03-04 00:52:40,"Massive Breaking ! With 0 % results in , @CNN is forecasting Joe Biden will be the next President of America !!… https://t.co/m3PNQgDKFX",,
2020-03-04 00:52:37,It's still early but wow #Bloomberg is neck and neck and in some instances has more votes than #ElizabethWarren… https://t.co/ZKs4N3EkI9,,
2020-03-04 00:52:30,5 more states declare results in 8 minutes ! #SuperTuesday #supertuesday2020,,
2020-03-04 00:52:29,"Democratic Presidential hopeful @JoeBiden wins #NCPrimary.

#JoeBiden #SuperTuesday #supertuesday2020 #NCPol… https://t.co/EIw1btrQYT","North Carolina Chapter, USA",
2020-03-04 00:52:27,bloomberg watching the results come in after spending half a billion on his campaign #supertuesday2020 https://t.co/pH26gjm8b5,"Seaford, NY",
2020-03-04 00:52:25,"The commie @BernieSanders  got fucked again by the DNC establishment! 🤣😂🤣😂😆😂🤣😂😆
#SuperTuesday #supertuesday2020 #SuperTuesdayResults",,
2020-03-04 00:52:23,"Its 7:51pm EST Bernie voters, get in those voting lines in CA, TX, AL, make those lines even bigger.  Let's do this… https://t.co/OY8bWtCCAK",,
2020-03-04 00:52:21,"You have 8 minutes, Central US! Until 7 p.m. to grt in line and stay in line until it's done!! #supertuesday2020 https://t.co/GieM1fvrLv",#IdowhatIwant in H-Town ,
2020-03-04 00:52:19,"Mike Bloomberg wins American Samoa. He was so grateful, he bought it. #DemocraticPrimary #BlueNoMatterWho… https://t.co/9a9FQE1HPo",New York City,
2020-03-04 00:52:17,"Bernie is going to go below 50% in Vermont 🤣🤣

#SuperTuesday 
#supertuesday2020 https://t.co/670bED9vea",Sacramento,
2020-03-04 00:52:11,TULSI GOT A FUCKING DELEGATE! #supertuesday2020 https://t.co/G4OuyI5akH,,
2020-03-04 00:52:11,#supertuesday2020 is killing me 😭,,
2020-03-04 00:52:10,I hope #Warren gets absolutely destroyed in MA. #supertuesday2020 #SuperTuesday,,
2020-03-04 00:52:06,My polling place was PACKED!!! So encouraged #SuperTuesday #supertuesday2020,,
2020-03-04 00:52:05,Michael Bloomberg wins American Samoa - probably the only place he didn't spend any money. #SuperTuesday2020 https://t.co/g4xGtapPbI,"Portland, OR",
2020-03-04 00:52:04,Did Trump hire Mike Bloomberg’s comedy writer? #supertuesday2020 https://t.co/UghIBAcV0v,"New York, NY",
2020-03-04 00:52:03,"#BREAKING #supertuesday2020

Sanders wins Democratic primary in #Vermont .

Joe Biden wins Democratic primary in… https://t.co/YkoMIlBSl9",Worldwide. ,
2020-03-04 00:52:03,@JoeBiden MATA: Make America Trust Again! #joebiden2020 #vote #joebiden #biden #biden2020 #Election2020… https://t.co/qy8Kr8Wo8l,"Philadelphia, PA",
2020-03-04 00:52:01,If @BernieSanders then comes back and makes the same #SouthernStates are Conservative argument that he made 4 years… https://t.co/vHxYqvyYH2,New Orleans,
2020-03-04 00:52:00,"AP: North Carolina goes for @JoeBiden #supertuesday2020 
https://t.co/TrYIdzcKID",United States,
2020-03-04 00:51:58,"Very Happy to see #JoeBiden doing great Tonight, projected winner in Virginia and North Carolina. 🙌

LET’S GO JOE… https://t.co/MlSMi9wBup","BRONX, NY",
2020-03-04 00:51:55,I miss #ChrisMatthews @HardballChris right now #hardball #msnbchardball #SuperTuesday #supertuesday2020,"𝗕𝘂𝗿𝗯𝗮𝗻𝗸, 𝗖𝗮",
2020-03-04 00:51:54,"https://t.co/jlqShxPoBo Pisces March 2020 Astrological Forecast Reading Horoscope
#pisces #SuperTuesday #Horoscope… https://t.co/yPrzuukpaH",,
2020-03-04 00:51:54,"Bernie got some endorsements alright. 
#SuperTuesday #supertuesday2020 #NeverBernie https://t.co/Kkp1un5f4D",,
2020-03-04 00:51:52,my kakinniit tweet really took off lol. hello to my followers new &amp; old! I wanted to take this space to say if your… https://t.co/7OcszjL6gU,"Nain, Newfoundland and Labrado",
2020-03-04 00:51:52,Coronavirus  MYTH VS FACT https://t.co/JNNDfHxFuN via @YouTube #CoronaOutbreak #SuperTuesday #supertuesday2020… https://t.co/ekXgIgRd6U,"Florida, USA",
2020-03-04 00:51:47,Again....#SuperTuesday #supertuesday2020 https://t.co/AZ2U80KCdL,Closer to My Dreams,
2020-03-04 00:51:46,"Biden pulling ahead by a nose! 🐶
We shih tzu not when we say we are still waiting on results for a dozen states... #supertuesday2020","Washington, D.C.",
2020-03-04 00:51:46,For the amount of money @MikeBloomberg spent to win Samoa he could have bought Samoa. #SuperTuesday #supertuesday2020 #DropOutBloomberg #,"Boston, MA",
2020-03-04 00:51:46,"Money bags Bloomberg gets on the board tonight taking American Samoa.. silver lining
#SuperTuesday #supertuesday2020 https://t.co/Tychsd2uw3","Nairobi, Kenya",
2020-03-04 00:51:45,"Joe Biden appeals to people who pay bills on time? 😂😂😂😂😂😂

This is the best compliment they could have given him.… https://t.co/uIcWsTLMX2",California,
2020-03-04 00:51:42,Why is there a line to do my civic duty? #ElectionDay #SuperTuesday #supertuesday2020 #Vote2020 #VoteCalifornia,"Huntington Beach, CA",
2020-03-04 00:51:40,#SuperTuesday #supertuesday2020 - and it made more of a difference! 😂😂 https://t.co/6p1MVG3A1E,On the run,
2020-03-04 00:51:40,"@TulsiGabbard came in 2nd in #AmericanSamoa!!!

#Tulsi2020
#StandWithTulsi #SuperTuesday #supertuesday2020 https://t.co/rkmSNss24a",,
2020-03-04 00:51:32,The same people who are backing Biden in 2020 are the same people who backed Clinton in 2016. And we know how that… https://t.co/IsjQOnj9GW,"San Francisco/San Jose, CA",
2020-03-04 00:51:32,"If Biden wins, the Left will get stronger
If Bernie wins, the Left will get stronger
If a DNC appointed stooge wins… https://t.co/yFk0lJeMAd","Portland,OR",
2020-03-04 00:51:31,"$200M nets Michael Bloomberg 6 delegates in the race so far as he wins American Samoa. 
#WarrenJobs
#IVoted… https://t.co/DnDQBsQCR1","New York, NY",
2020-03-04 00:51:28,"No matter what happens tonight, the narrative will be painted a certain way by the MSM:
https://t.co/4Ql1DMitNm… https://t.co/ThM9BBZs9U","Los Angeles, CA",
2020-03-04 00:51:26,"ESTIMATE OF DELEGATES:
@JoeBiden 92
@BernieSanders 66
@PeteButtigieg 26 (retired)
@ewarren 8 
@amyklobuchar 7 (reti… https://t.co/R6rdYziURq",Roma,
2020-03-04 00:51:26,Biden looking good so far. #SuperTuesday #supertuesday2020 #BidenHarris2020 #BidenbeatsTrump #Biden2020 #BidenForPresident,"Kentucky, USA",
2020-03-04 00:51:22,The MSM is deliberately trying to create a sense that Joe Biden is winning big in some states with few precincts re… https://t.co/ByXGv4CH6s,,
2020-03-04 00:51:21,NBC News talking to someone in line who still isn’t sure who they will vote for when they get inside. Wow. #supertuesday2020,Colorado,
2020-03-04 00:51:21,"@bryanbehar Why are Bernie supporters like MAGA supporters? Seriously, makes me want to disregard his candidacy com… https://t.co/aER0HeH0jJ","New York, NY",
2020-03-04 00:51:20,#supertuesday2020 all i see on my tl is politics,NY/NJ,
2020-03-04 00:51:19,"Hola It's #SuperTuesday #supertuesday2020 !!
#FeelTheBern 💚 #VoteForBernie #NotmeUs https://t.co/jxqMBR4zp2",Made in Canada,
2020-03-04 00:51:16,Dems more concerned with stopping Bernie than stopping Trump. If they nominate Biden that’s exactly who they are go… https://t.co/nl8RoI9rkl,,
2020-03-04 00:51:14,"#GoToHellRonna She's a liar, trying to scare the #MAGA idiots. She knows her base. Welcome to the #UnitedStatesofIdiots #supertuesday2020",NoHo Arts District,
2020-03-04 00:51:12,@speechboy71 @soledadobrien Yes! I don't know why people haven't been screaming this out loud for years. If you loo… https://t.co/frppr1GdtA,"Washington, DC Metro Area",
2020-03-04 00:51:07,@MikeBloomberg spent 500 million dollars to win American Samoa. Classic!!! #SuperTuesday #DropOutBloomberg… https://t.co/2qDWZ0Vfdx,"Los Angeles, CA",
2020-03-04 00:51:06,"Black voters talking to NH and Iowa voters tonight. 

#SuperTuesday #supertuesday2020 # https://t.co/FzPBaBGnX7",,
2020-03-04 00:51:06,Bloomberg spent 500M to win an election in American Samoa when he could have just bought the whole island for less… https://t.co/A0JdrTR9ip,New York,
2020-03-04 00:50:59,"When did Robert Gibbs go from zero to DADDY on @MSNBC??? 

He can get it 

#supertuesday2020",,
2020-03-04 00:50:57,Tulsi is on the board with 1 delegate (maybe 2). Is she back on the debate stage now? #Tulsi2020 #SuperTuesday… https://t.co/xCROjhfcC3,,
2020-03-04 00:50:51,"So it's pretty clear that this voting center plan is not working. It's also clear that with the line as it is now,… https://t.co/u2YNktM98l","Berlin, Germany",
2020-03-04 00:50:49,"Tulsi Gabbard getting 29% in American Samoa when's she's literally Polynesian. I mean like how?

#SuperTuesday #supertuesday2020",Wisconsin,
2020-03-04 00:50:46,What kind of shenanigans did Bloomberg pull to win American Samoa ? 🤦🏽‍♀️ #supertuesday2020,,
2020-03-04 00:50:40,"🇺🇸🗳️ Just keep tabs on the meaningfulness events, here is the final round of #supertuesday2020 delegate projections… https://t.co/iT2TzDky3b",London,
2020-03-04 00:50:36,"When/if Joe Biden loses to Trump in November, I wonder, will they once again blame Bernie Sanders because they push… https://t.co/tVInxW6Xht","Florida, USA",
2020-03-04 00:50:31,"What does anyone see is Biden as President?!?! He is stuck in 2008!!! 

#VoteForBernie #BernieSanders2020… https://t.co/cC7R1vx8jq",,
2020-03-04 00:50:28,I voted for @ewarren!!! Just dropped off my ballot at my polling place.  #supertuesday2020,"“South California,” USA",
2020-03-04 00:50:26,The rain and cold are not stopping candidates Claudia Ordaz-Perez and Elisa Tamayo from knocking on doors to garner… https://t.co/JbSJqYfswX,"El Paso, TX",
2020-03-04 00:50:26,Make sure to #Vote today! #supertuesday2020 #VoteBernie #NotMeUs #FeelTheBern2020 https://t.co/538yg9raqr,Parts Unknown,
2020-03-04 00:50:23,I am so about watching @TulsiGabbard at the next debate. She is my 2nd choice but she is first at debates. #supertuesday2020,,
2020-03-04 00:50:20,"Running a vanity campaign for President:
Priceless 

Spending $500 million and only winning American Samoa:
Embarra… https://t.co/7WOqKxXUtQ",,
2020-03-04 00:50:18,"Breaking: #AmericanSamoa renamed American Samosas, a subsidiary of #Bloomberg Enterprises. @MikeBloomberg… https://t.co/xKhbClhHQq",,
2020-03-04 00:50:12,#SuperTuesday #supertuesday2020 Prediction: Biden/Warren moving forward for unity ticket.,"Louisville, KY",
2020-03-04 00:50:11,We got our vote in!!! #supertuesday2020 https://t.co/Cc9KvgBN5L,"Tyler, Texas",
2020-03-04 00:50:04,"#NotMeUs
#supertuesday2020 
#SuperTuesday 
#VoteForBernie 
#SuperTuesdayResults
#IVoted
#VirginiaPrimary

human rig… https://t.co/2lBuMvF03q",,
2020-03-04 00:50:04,"#Democrats: ""We're sick of a racist, sexist, corrupt old white man in the White House!""

**votes for Joe Biden and… https://t.co/URQx4kB4R8",,
2020-03-04 00:50:04,"@thenation “If all the women could please quiet down and move to the side, that would be greeeaaat.”

Thanks, but n… https://t.co/EgnAm0XVSr","Andover, MA",
2020-03-04 00:50:03,"American Samoa is Tulsiland • respectable 29 %

#Tulsi #TulsiGabbard #supertuesday2020 https://t.co/rGB5LadUNK",Rhein-Ruhr,
2020-03-04 00:50:01,@TulsiGabbard GETS HER FIRST DELEGATE FROM AMERICAN SAMOA!! #supertuesday2020,"New York, USA",
2020-03-04 00:50:00,"@cenkuygur
""The proggressive base will never ever ever forgive [Warren's] team"" for endorsing Biden.
Dude, you left… https://t.co/xIs3f32W1L",Home,
2020-03-04 00:49:59,"Full disclosure, Joe does not inspire me. He’s no #Obama. Not by a long shot. I’ll hold my nose to vote for him in… https://t.co/o6U6DIN6S9","Sherwood, WI",
2020-03-04 00:49:55,"Congratulations @JoeBiden 
#NorthCarolina @CNN 
#supertuesday2020 https://t.co/SPm7nRcbZf","Rancho Mirage, Ca",
2020-03-04 00:49:54,BREAKING: Joe #Biden wins Alabama #SuperTuesday #supertuesday2020,United States,
2020-03-04 00:49:51,My prediction.  Thanks to all the past candidates and current candidates who have worked diligently this past year… https://t.co/Kp3rJIVaf6,,
